nSeq;I1;I2;O1;O2;A2
3.0;0.0;0.0;0.0;0.0;533.0
4.0;0.0;0.0;0.0;0.0;509.0
5.0;0.0;0.0;0.0;0.0;484.0
6.0;0.0;0.0;0.0;0.0;459.0
7.0;0.0;0.0;0.0;0.0;436.0
8.0;0.0;0.0;0.0;0.0;423.0
9.0;0.0;0.0;0.0;0.0;416.0
10.0;0.0;0.0;0.0;0.0;416.0
11.0;0.0;0.0;0.0;0.0;426.0
12.0;0.0;0.0;0.0;0.0;441.0
13.0;0.0;0.0;0.0;0.0;461.0
14.0;0.0;0.0;0.0;0.0;487.0
15.0;0.0;0.0;0.0;0.0;517.0
0.0;0.0;0.0;0.0;0.0;545.0
1.0;0.0;0.0;0.0;0.0;567.0
2.0;0.0;0.0;0.0;0.0;582.0
3.0;0.0;0.0;0.0;0.0;588.0
4.0;0.0;0.0;0.0;0.0;581.0
5.0;0.0;0.0;0.0;0.0;566.0
6.0;0.0;0.0;0.0;0.0;544.0
7.0;0.0;0.0;0.0;0.0;515.0
8.0;0.0;0.0;0.0;0.0;482.0
9.0;0.0;0.0;0.0;0.0;451.0
10.0;0.0;0.0;0.0;0.0;423.0
11.0;0.0;0.0;0.0;0.0;399.0
12.0;0.0;0.0;0.0;0.0;385.0
13.0;0.0;0.0;0.0;0.0;378.0
14.0;0.0;0.0;0.0;0.0;379.0
15.0;0.0;0.0;0.0;0.0;392.0
0.0;0.0;0.0;0.0;0.0;411.0
1.0;0.0;0.0;0.0;0.0;420.0
2.0;0.0;0.0;0.0;0.0;420.0
3.0;0.0;0.0;0.0;0.0;414.0
4.0;0.0;0.0;0.0;0.0;398.0
5.0;0.0;0.0;0.0;0.0;371.0
6.0;0.0;0.0;0.0;0.0;336.0
7.0;0.0;0.0;0.0;0.0;301.0
8.0;0.0;0.0;0.0;0.0;265.0
9.0;0.0;0.0;0.0;0.0;231.0
10.0;0.0;0.0;0.0;0.0;199.0
11.0;0.0;0.0;0.0;0.0;166.0
12.0;0.0;0.0;0.0;0.0;137.0
13.0;0.0;0.0;0.0;0.0;115.0
14.0;0.0;0.0;0.0;0.0;101.0
15.0;0.0;0.0;0.0;0.0;98.0
0.0;0.0;0.0;0.0;0.0;110.0
1.0;0.0;0.0;0.0;0.0;126.0
2.0;0.0;0.0;0.0;0.0;139.0
3.0;0.0;0.0;0.0;0.0;146.0
4.0;0.0;0.0;0.0;0.0;148.0
5.0;0.0;0.0;0.0;0.0;141.0
6.0;0.0;0.0;0.0;0.0;129.0
7.0;0.0;0.0;0.0;0.0;118.0
8.0;0.0;0.0;0.0;0.0;111.0
9.0;0.0;0.0;0.0;0.0;111.0
10.0;0.0;0.0;0.0;0.0;120.0
11.0;0.0;0.0;0.0;0.0;135.0
12.0;0.0;0.0;0.0;0.0;158.0
13.0;0.0;0.0;0.0;0.0;187.0
14.0;0.0;0.0;0.0;0.0;223.0
15.0;0.0;0.0;0.0;0.0;261.0
0.0;0.0;0.0;0.0;0.0;303.0
1.0;0.0;0.0;0.0;0.0;347.0
2.0;0.0;0.0;0.0;0.0;386.0
3.0;0.0;0.0;0.0;0.0;415.0
4.0;0.0;0.0;0.0;0.0;436.0
5.0;0.0;0.0;0.0;0.0;446.0
6.0;0.0;0.0;0.0;0.0;439.0
7.0;0.0;0.0;0.0;0.0;426.0
8.0;0.0;0.0;0.0;0.0;413.0
9.0;0.0;0.0;0.0;0.0;403.0
10.0;0.0;0.0;0.0;0.0;400.0
11.0;0.0;0.0;0.0;0.0;405.0
12.0;0.0;0.0;0.0;0.0;416.0
13.0;0.0;0.0;0.0;0.0;433.0
14.0;0.0;0.0;0.0;0.0;458.0
15.0;0.0;0.0;0.0;0.0;486.0
0.0;0.0;0.0;0.0;0.0;518.0
1.0;0.0;0.0;0.0;0.0;555.0
2.0;0.0;0.0;0.0;0.0;593.0
3.0;0.0;0.0;0.0;0.0;623.0
4.0;0.0;0.0;0.0;0.0;641.0
5.0;0.0;0.0;0.0;0.0;649.0
6.0;0.0;0.0;0.0;0.0;643.0
7.0;0.0;0.0;0.0;0.0;626.0
8.0;0.0;0.0;0.0;0.0;601.0
9.0;0.0;0.0;0.0;0.0;576.0
10.0;0.0;0.0;0.0;0.0;554.0
11.0;0.0;0.0;0.0;0.0;540.0
12.0;0.0;0.0;0.0;0.0;534.0
13.0;0.0;0.0;0.0;0.0;535.0
14.0;0.0;0.0;0.0;0.0;544.0
15.0;0.0;0.0;0.0;0.0;559.0
0.0;0.0;0.0;0.0;0.0;577.0
1.0;0.0;0.0;0.0;0.0;600.0
2.0;0.0;0.0;0.0;0.0;629.0
3.0;0.0;0.0;0.0;0.0;659.0
4.0;0.0;0.0;0.0;0.0;682.0
5.0;0.0;0.0;0.0;0.0;696.0
6.0;0.0;0.0;0.0;0.0;697.0
7.0;0.0;0.0;0.0;0.0;683.0
8.0;0.0;0.0;0.0;0.0;660.0
9.0;0.0;0.0;0.0;0.0;633.0
10.0;0.0;0.0;0.0;0.0;608.0
11.0;0.0;0.0;0.0;0.0;587.0
12.0;0.0;0.0;0.0;0.0;573.0
13.0;0.0;0.0;0.0;0.0;568.0
14.0;0.0;0.0;0.0;0.0;568.0
15.0;0.0;0.0;0.0;0.0;577.0
0.0;0.0;0.0;0.0;0.0;593.0
1.0;0.0;0.0;0.0;0.0;613.0
2.0;0.0;0.0;0.0;0.0;638.0
3.0;0.0;0.0;0.0;0.0;665.0
4.0;0.0;0.0;0.0;0.0;691.0
5.0;0.0;0.0;0.0;0.0;707.0
6.0;0.0;0.0;0.0;0.0;712.0
7.0;0.0;0.0;0.0;0.0;706.0
8.0;0.0;0.0;0.0;0.0;687.0
9.0;0.0;0.0;0.0;0.0;662.0
10.0;0.0;0.0;0.0;0.0;635.0
11.0;0.0;0.0;0.0;0.0;610.0
12.0;0.0;0.0;0.0;0.0;591.0
13.0;0.0;0.0;0.0;0.0;580.0
14.0;0.0;0.0;0.0;0.0;577.0
15.0;0.0;0.0;0.0;0.0;581.0
0.0;0.0;0.0;0.0;0.0;592.0
1.0;0.0;0.0;0.0;0.0;608.0
2.0;0.0;0.0;0.0;0.0;630.0
3.0;0.0;0.0;0.0;0.0;657.0
4.0;0.0;0.0;0.0;0.0;689.0
5.0;0.0;0.0;0.0;0.0;711.0
6.0;0.0;0.0;0.0;0.0;725.0
7.0;0.0;0.0;0.0;0.0;728.0
8.0;0.0;0.0;0.0;0.0;719.0
9.0;0.0;0.0;0.0;0.0;697.0
10.0;0.0;0.0;0.0;0.0;671.0
11.0;0.0;0.0;0.0;0.0;646.0
12.0;0.0;0.0;0.0;0.0;623.0
13.0;0.0;0.0;0.0;0.0;608.0
14.0;0.0;0.0;0.0;0.0;600.0
15.0;0.0;0.0;0.0;0.0;598.0
0.0;0.0;0.0;0.0;0.0;606.0
1.0;0.0;0.0;0.0;0.0;620.0
2.0;0.0;0.0;0.0;0.0;640.0
3.0;0.0;0.0;0.0;0.0;666.0
4.0;0.0;0.0;0.0;0.0;701.0
5.0;0.0;0.0;0.0;0.0;735.0
6.0;0.0;0.0;0.0;0.0;758.0
7.0;0.0;0.0;0.0;0.0;771.0
8.0;0.0;0.0;0.0;0.0;775.0
9.0;0.0;0.0;0.0;0.0;762.0
10.0;0.0;0.0;0.0;0.0;740.0
11.0;0.0;0.0;0.0;0.0;713.0
12.0;0.0;0.0;0.0;0.0;690.0
13.0;0.0;0.0;0.0;0.0;669.0
14.0;0.0;0.0;0.0;0.0;656.0
15.0;0.0;0.0;0.0;0.0;652.0
0.0;0.0;0.0;0.0;0.0;652.0
1.0;0.0;0.0;0.0;0.0;663.0
2.0;0.0;0.0;0.0;0.0;681.0
3.0;0.0;0.0;0.0;0.0;701.0
4.0;0.0;0.0;0.0;0.0;725.0
5.0;0.0;0.0;0.0;0.0;756.0
6.0;0.0;0.0;0.0;0.0;787.0
7.0;0.0;0.0;0.0;0.0;807.0
8.0;0.0;0.0;0.0;0.0;815.0
9.0;0.0;0.0;0.0;0.0;812.0
10.0;0.0;0.0;0.0;0.0;795.0
11.0;0.0;0.0;0.0;0.0;774.0
12.0;0.0;0.0;0.0;0.0;748.0
13.0;0.0;0.0;0.0;0.0;722.0
14.0;0.0;0.0;0.0;0.0;700.0
15.0;0.0;0.0;0.0;0.0;686.0
0.0;0.0;0.0;0.0;0.0;680.0
1.0;0.0;0.0;0.0;0.0;680.0
2.0;0.0;0.0;0.0;0.0;690.0
3.0;0.0;0.0;0.0;0.0;705.0
4.0;0.0;0.0;0.0;0.0;726.0
5.0;0.0;0.0;0.0;0.0;752.0
6.0;0.0;0.0;0.0;0.0;781.0
7.0;0.0;0.0;0.0;0.0;804.0
8.0;0.0;0.0;0.0;0.0;817.0
9.0;0.0;0.0;0.0;0.0;817.0
10.0;0.0;0.0;0.0;0.0;806.0
11.0;0.0;0.0;0.0;0.0;782.0
12.0;0.0;0.0;0.0;0.0;750.0
13.0;0.0;0.0;0.0;0.0;717.0
14.0;0.0;0.0;0.0;0.0;685.0
15.0;0.0;0.0;0.0;0.0;659.0
0.0;0.0;0.0;0.0;0.0;643.0
1.0;0.0;0.0;0.0;0.0;632.0
2.0;0.0;0.0;0.0;0.0;631.0
3.0;0.0;0.0;0.0;0.0;638.0
4.0;0.0;0.0;0.0;0.0;651.0
5.0;0.0;0.0;0.0;0.0;667.0
6.0;0.0;0.0;0.0;0.0;688.0
7.0;0.0;0.0;0.0;0.0;711.0
8.0;0.0;0.0;0.0;0.0;726.0
9.0;0.0;0.0;0.0;0.0;730.0
10.0;0.0;0.0;0.0;0.0;725.0
11.0;0.0;0.0;0.0;0.0;708.0
12.0;0.0;0.0;0.0;0.0;680.0
13.0;0.0;0.0;0.0;0.0;647.0
14.0;0.0;0.0;0.0;0.0;614.0
15.0;0.0;0.0;0.0;0.0;584.0
0.0;0.0;0.0;0.0;0.0;563.0
1.0;0.0;0.0;0.0;0.0;549.0
2.0;0.0;0.0;0.0;0.0;541.0
3.0;0.0;0.0;0.0;0.0;544.0
4.0;0.0;0.0;0.0;0.0;551.0
5.0;0.0;0.0;0.0;0.0;560.0
6.0;0.0;0.0;0.0;0.0;576.0
7.0;0.0;0.0;0.0;0.0;599.0
8.0;0.0;0.0;0.0;0.0;620.0
9.0;0.0;0.0;0.0;0.0;632.0
10.0;0.0;0.0;0.0;0.0;635.0
11.0;0.0;0.0;0.0;0.0;626.0
12.0;0.0;0.0;0.0;0.0;604.0
13.0;0.0;0.0;0.0;0.0;576.0
14.0;0.0;0.0;0.0;0.0;546.0
15.0;0.0;0.0;0.0;0.0;516.0
0.0;0.0;0.0;0.0;0.0;490.0
1.0;0.0;0.0;0.0;0.0;471.0
2.0;0.0;0.0;0.0;0.0;460.0
3.0;0.0;0.0;0.0;0.0;457.0
4.0;0.0;0.0;0.0;0.0;462.0
5.0;0.0;0.0;0.0;0.0;473.0
6.0;0.0;0.0;0.0;0.0;487.0
7.0;0.0;0.0;0.0;0.0;507.0
8.0;0.0;0.0;0.0;0.0;529.0
9.0;0.0;0.0;0.0;0.0;547.0
10.0;0.0;0.0;0.0;0.0;554.0
11.0;0.0;0.0;0.0;0.0;555.0
12.0;0.0;0.0;0.0;0.0;543.0
13.0;0.0;0.0;0.0;0.0;519.0
14.0;0.0;0.0;0.0;0.0;488.0
15.0;0.0;0.0;0.0;0.0;459.0
0.0;0.0;0.0;0.0;0.0;432.0
1.0;0.0;0.0;0.0;0.0;411.0
2.0;0.0;0.0;0.0;0.0;398.0
3.0;0.0;0.0;0.0;0.0;392.0
4.0;0.0;0.0;0.0;0.0;393.0
5.0;0.0;0.0;0.0;0.0;401.0
6.0;0.0;0.0;0.0;0.0;415.0
7.0;0.0;0.0;0.0;0.0;434.0
8.0;0.0;0.0;0.0;0.0;457.0
9.0;0.0;0.0;0.0;0.0;482.0
10.0;0.0;0.0;0.0;0.0;497.0
11.0;0.0;0.0;0.0;0.0;505.0
12.0;0.0;0.0;0.0;0.0;503.0
13.0;0.0;0.0;0.0;0.0;488.0
14.0;0.0;0.0;0.0;0.0;462.0
15.0;0.0;0.0;0.0;0.0;432.0
0.0;0.0;0.0;0.0;0.0;402.0
1.0;0.0;0.0;0.0;0.0;376.0
2.0;0.0;0.0;0.0;0.0;357.0
3.0;0.0;0.0;0.0;0.0;348.0
4.0;0.0;0.0;0.0;0.0;345.0
5.0;0.0;0.0;0.0;0.0;350.0
6.0;0.0;0.0;0.0;0.0;361.0
7.0;0.0;0.0;0.0;0.0;378.0
8.0;0.0;0.0;0.0;0.0;401.0
9.0;0.0;0.0;0.0;0.0;428.0
10.0;0.0;0.0;0.0;0.0;455.0
11.0;0.0;0.0;0.0;0.0;474.0
12.0;0.0;0.0;0.0;0.0;484.0
13.0;0.0;0.0;0.0;0.0;483.0
14.0;0.0;0.0;0.0;0.0;467.0
15.0;0.0;0.0;0.0;0.0;443.0
0.0;0.0;0.0;0.0;0.0;416.0
1.0;0.0;0.0;0.0;0.0;391.0
2.0;0.0;0.0;0.0;0.0;371.0
3.0;0.0;0.0;0.0;0.0;356.0
4.0;0.0;0.0;0.0;0.0;351.0
5.0;0.0;0.0;0.0;0.0;353.0
6.0;0.0;0.0;0.0;0.0;363.0
7.0;0.0;0.0;0.0;0.0;380.0
8.0;0.0;0.0;0.0;0.0;401.0
9.0;0.0;0.0;0.0;0.0;429.0
10.0;0.0;0.0;0.0;0.0;460.0
11.0;0.0;0.0;0.0;0.0;486.0
12.0;0.0;0.0;0.0;0.0;503.0
13.0;0.0;0.0;0.0;0.0;511.0
14.0;0.0;0.0;0.0;0.0;507.0
15.0;0.0;0.0;0.0;0.0;488.0
0.0;0.0;0.0;0.0;0.0;463.0
1.0;0.0;0.0;0.0;0.0;437.0
2.0;0.0;0.0;0.0;0.0;414.0
3.0;0.0;0.0;0.0;0.0;395.0
4.0;0.0;0.0;0.0;0.0;384.0
5.0;0.0;0.0;0.0;0.0;379.0
6.0;0.0;0.0;0.0;0.0;381.0
7.0;0.0;0.0;0.0;0.0;393.0
8.0;0.0;0.0;0.0;0.0;412.0
9.0;0.0;0.0;0.0;0.0;432.0
10.0;0.0;0.0;0.0;0.0;460.0
11.0;0.0;0.0;0.0;0.0;489.0
12.0;0.0;0.0;0.0;0.0;511.0
13.0;0.0;0.0;0.0;0.0;526.0
14.0;0.0;0.0;0.0;0.0;531.0
15.0;0.0;0.0;0.0;0.0;521.0
0.0;0.0;0.0;0.0;0.0;500.0
1.0;0.0;0.0;0.0;0.0;476.0
2.0;0.0;0.0;0.0;0.0;451.0
3.0;0.0;0.0;0.0;0.0;428.0
4.0;0.0;0.0;0.0;0.0;411.0
5.0;0.0;0.0;0.0;0.0;401.0
6.0;0.0;0.0;0.0;0.0;397.0
7.0;0.0;0.0;0.0;0.0;402.0
8.0;0.0;0.0;0.0;0.0;416.0
9.0;0.0;0.0;0.0;0.0;432.0
10.0;0.0;0.0;0.0;0.0;454.0
11.0;0.0;0.0;0.0;0.0;482.0
12.0;0.0;0.0;0.0;0.0;509.0
13.0;0.0;0.0;0.0;0.0;527.0
14.0;0.0;0.0;0.0;0.0;536.0
15.0;0.0;0.0;0.0;0.0;534.0
0.0;0.0;0.0;0.0;0.0;518.0
1.0;0.0;0.0;0.0;0.0;495.0
2.0;0.0;0.0;0.0;0.0;469.0
3.0;0.0;0.0;0.0;0.0;444.0
4.0;0.0;0.0;0.0;0.0;423.0
5.0;0.0;0.0;0.0;0.0;410.0
6.0;0.0;0.0;0.0;0.0;403.0
7.0;0.0;0.0;0.0;0.0;403.0
8.0;0.0;0.0;0.0;0.0;411.0
9.0;0.0;0.0;0.0;0.0;425.0
10.0;0.0;0.0;0.0;0.0;441.0
11.0;0.0;0.0;0.0;0.0;461.0
12.0;0.0;0.0;0.0;0.0;486.0
13.0;0.0;0.0;0.0;0.0;506.0
14.0;0.0;0.0;0.0;0.0;518.0
15.0;0.0;0.0;0.0;0.0;522.0
0.0;0.0;0.0;0.0;0.0;516.0
1.0;0.0;0.0;0.0;0.0;500.0
2.0;0.0;0.0;0.0;0.0;477.0
3.0;0.0;0.0;0.0;0.0;452.0
4.0;0.0;0.0;0.0;0.0;428.0
5.0;0.0;0.0;0.0;0.0;409.0
6.0;0.0;0.0;0.0;0.0;398.0
7.0;0.0;0.0;0.0;0.0;394.0
8.0;0.0;0.0;0.0;0.0;394.0
9.0;0.0;0.0;0.0;0.0;401.0
10.0;0.0;0.0;0.0;0.0;416.0
11.0;0.0;0.0;0.0;0.0;434.0
12.0;0.0;0.0;0.0;0.0;459.0
13.0;0.0;0.0;0.0;0.0;487.0
14.0;0.0;0.0;0.0;0.0;508.0
15.0;0.0;0.0;0.0;0.0;520.0
0.0;0.0;0.0;0.0;0.0;520.0
1.0;0.0;0.0;0.0;0.0;507.0
2.0;0.0;0.0;0.0;0.0;484.0
3.0;0.0;0.0;0.0;0.0;455.0
4.0;0.0;0.0;0.0;0.0;425.0
5.0;0.0;0.0;0.0;0.0;397.0
6.0;0.0;0.0;0.0;0.0;376.0
7.0;0.0;0.0;0.0;0.0;363.0
8.0;0.0;0.0;0.0;0.0;357.0
9.0;0.0;0.0;0.0;0.0;359.0
10.0;0.0;0.0;0.0;0.0;370.0
11.0;0.0;0.0;0.0;0.0;385.0
12.0;0.0;0.0;0.0;0.0;406.0
13.0;0.0;0.0;0.0;0.0;432.0
14.0;0.0;0.0;0.0;0.0;459.0
15.0;0.0;0.0;0.0;0.0;474.0
0.0;0.0;0.0;0.0;0.0;483.0
1.0;0.0;0.0;0.0;0.0;480.0
2.0;0.0;0.0;0.0;0.0;464.0
3.0;0.0;0.0;0.0;0.0;440.0
4.0;0.0;0.0;0.0;0.0;411.0
5.0;0.0;0.0;0.0;0.0;381.0
6.0;0.0;0.0;0.0;0.0;356.0
7.0;0.0;0.0;0.0;0.0;340.0
8.0;0.0;0.0;0.0;0.0;332.0
9.0;0.0;0.0;0.0;0.0;330.0
10.0;0.0;0.0;0.0;0.0;338.0
11.0;0.0;0.0;0.0;0.0;351.0
12.0;0.0;0.0;0.0;0.0;368.0
13.0;0.0;0.0;0.0;0.0;392.0
14.0;0.0;0.0;0.0;0.0;421.0
15.0;0.0;0.0;0.0;0.0;447.0
0.0;0.0;0.0;0.0;0.0;464.0
1.0;0.0;0.0;0.0;0.0;471.0
2.0;0.0;0.0;0.0;0.0;466.0
3.0;0.0;0.0;0.0;0.0;448.0
4.0;0.0;0.0;0.0;0.0;423.0
5.0;0.0;0.0;0.0;0.0;395.0
6.0;0.0;0.0;0.0;0.0;368.0
7.0;0.0;0.0;0.0;0.0;348.0
8.0;0.0;0.0;0.0;0.0;336.0
9.0;0.0;0.0;0.0;0.0;331.0
10.0;0.0;0.0;0.0;0.0;331.0
11.0;0.0;0.0;0.0;0.0;341.0
12.0;0.0;0.0;0.0;0.0;358.0
13.0;0.0;0.0;0.0;0.0;378.0
14.0;0.0;0.0;0.0;0.0;403.0
15.0;0.0;0.0;0.0;0.0;432.0
0.0;0.0;0.0;0.0;0.0;455.0
1.0;0.0;0.0;0.0;0.0;471.0
2.0;0.0;0.0;0.0;0.0;478.0
3.0;0.0;0.0;0.0;0.0;472.0
4.0;0.0;0.0;0.0;0.0;455.0
5.0;0.0;0.0;0.0;0.0;432.0
6.0;0.0;0.0;0.0;0.0;411.0
7.0;0.0;0.0;0.0;0.0;391.0
8.0;0.0;0.0;0.0;0.0;379.0
9.0;0.0;0.0;0.0;0.0;372.0
10.0;0.0;0.0;0.0;0.0;370.0
11.0;0.0;0.0;0.0;0.0;376.0
12.0;0.0;0.0;0.0;0.0;390.0
13.0;0.0;0.0;0.0;0.0;409.0
14.0;0.0;0.0;0.0;0.0;434.0
15.0;0.0;0.0;0.0;0.0;463.0
0.0;0.0;0.0;0.0;0.0;491.0
1.0;0.0;0.0;0.0;0.0;510.0
2.0;0.0;0.0;0.0;0.0;519.0
3.0;0.0;0.0;0.0;0.0;518.0
4.0;0.0;0.0;0.0;0.0;502.0
5.0;0.0;0.0;0.0;0.0;479.0
6.0;0.0;0.0;0.0;0.0;451.0
7.0;0.0;0.0;0.0;0.0;423.0
8.0;0.0;0.0;0.0;0.0;400.0
9.0;0.0;0.0;0.0;0.0;388.0
10.0;0.0;0.0;0.0;0.0;388.0
11.0;0.0;0.0;0.0;0.0;397.0
12.0;0.0;0.0;0.0;0.0;416.0
13.0;0.0;0.0;0.0;0.0;440.0
14.0;0.0;0.0;0.0;0.0;462.0
15.0;0.0;0.0;0.0;0.0;481.0
0.0;0.0;0.0;0.0;0.0;498.0
1.0;0.0;0.0;0.0;0.0;507.0
2.0;0.0;0.0;0.0;0.0;504.0
3.0;0.0;0.0;0.0;0.0;491.0
4.0;0.0;0.0;0.0;0.0;465.0
5.0;0.0;0.0;0.0;0.0;430.0
6.0;0.0;0.0;0.0;0.0;393.0
7.0;0.0;0.0;0.0;0.0;360.0
8.0;0.0;0.0;0.0;0.0;327.0
9.0;0.0;0.0;0.0;0.0;300.0
10.0;0.0;0.0;0.0;0.0;281.0
11.0;0.0;0.0;0.0;0.0;273.0
12.0;0.0;0.0;0.0;0.0;273.0
13.0;0.0;0.0;0.0;0.0;280.0
14.0;0.0;0.0;0.0;0.0;291.0
15.0;0.0;0.0;0.0;0.0;303.0
0.0;0.0;0.0;0.0;0.0;316.0
1.0;0.0;0.0;0.0;0.0;326.0
2.0;0.0;0.0;0.0;0.0;323.0
3.0;0.0;0.0;0.0;0.0;303.0
4.0;0.0;0.0;0.0;0.0;270.0
5.0;0.0;0.0;0.0;0.0;225.0
6.0;0.0;0.0;0.0;0.0;172.0
7.0;0.0;0.0;0.0;0.0;121.0
8.0;0.0;0.0;0.0;0.0;73.0
9.0;0.0;0.0;0.0;0.0;35.0
10.0;0.0;0.0;0.0;0.0;7.0
11.0;0.0;0.0;0.0;0.0;0.0
12.0;0.0;0.0;0.0;0.0;0.0
13.0;0.0;0.0;0.0;0.0;0.0
14.0;0.0;0.0;0.0;0.0;24.0
15.0;0.0;0.0;0.0;0.0;56.0
0.0;0.0;0.0;0.0;0.0;95.0
1.0;0.0;0.0;0.0;0.0;141.0
2.0;0.0;0.0;0.0;0.0;189.0
3.0;0.0;0.0;0.0;0.0;230.0
4.0;0.0;0.0;0.0;0.0;260.0
5.0;0.0;0.0;0.0;0.0;278.0
6.0;0.0;0.0;0.0;0.0;285.0
7.0;0.0;0.0;0.0;0.0;280.0
8.0;0.0;0.0;0.0;0.0;269.0
9.0;0.0;0.0;0.0;0.0;258.0
10.0;0.0;0.0;0.0;0.0;248.0
11.0;0.0;0.0;0.0;0.0;246.0
12.0;0.0;0.0;0.0;0.0;250.0
13.0;0.0;0.0;0.0;0.0;261.0
14.0;0.0;0.0;0.0;0.0;280.0
15.0;0.0;0.0;0.0;0.0;305.0
0.0;0.0;0.0;0.0;0.0;334.0
1.0;0.0;0.0;0.0;0.0;370.0
2.0;0.0;0.0;0.0;0.0;413.0
3.0;0.0;0.0;0.0;0.0;453.0
4.0;0.0;0.0;0.0;0.0;483.0
5.0;0.0;0.0;0.0;0.0;506.0
6.0;0.0;0.0;0.0;0.0;517.0
7.0;0.0;0.0;0.0;0.0;512.0
8.0;0.0;0.0;0.0;0.0;498.0
9.0;0.0;0.0;0.0;0.0;483.0
10.0;0.0;0.0;0.0;0.0;465.0
11.0;0.0;0.0;0.0;0.0;452.0
12.0;0.0;0.0;0.0;0.0;445.0
13.0;0.0;0.0;0.0;0.0;444.0
14.0;0.0;0.0;0.0;0.0;449.0
15.0;0.0;0.0;0.0;0.0;461.0
0.0;0.0;0.0;0.0;0.0;480.0
1.0;0.0;0.0;0.0;0.0;502.0
2.0;0.0;0.0;0.0;0.0;532.0
3.0;0.0;0.0;0.0;0.0;565.0
4.0;0.0;0.0;0.0;0.0;591.0
5.0;0.0;0.0;0.0;0.0;608.0
6.0;0.0;0.0;0.0;0.0;616.0
7.0;0.0;0.0;0.0;0.0;612.0
8.0;0.0;0.0;0.0;0.0;596.0
9.0;0.0;0.0;0.0;0.0;574.0
10.0;0.0;0.0;0.0;0.0;549.0
11.0;0.0;0.0;0.0;0.0;527.0
12.0;0.0;0.0;0.0;0.0;512.0
13.0;0.0;0.0;0.0;0.0;503.0
14.0;0.0;0.0;0.0;0.0;500.0
15.0;0.0;0.0;0.0;0.0;504.0
0.0;0.0;0.0;0.0;0.0;516.0
1.0;0.0;0.0;0.0;0.0;533.0
2.0;0.0;0.0;0.0;0.0;557.0
3.0;0.0;0.0;0.0;0.0;585.0
4.0;0.0;0.0;0.0;0.0;614.0
5.0;0.0;0.0;0.0;0.0;633.0
6.0;0.0;0.0;0.0;0.0;646.0
7.0;0.0;0.0;0.0;0.0;647.0
8.0;0.0;0.0;0.0;0.0;633.0
9.0;0.0;0.0;0.0;0.0;608.0
10.0;0.0;0.0;0.0;0.0;580.0
11.0;0.0;0.0;0.0;0.0;553.0
12.0;0.0;0.0;0.0;0.0;530.0
13.0;0.0;0.0;0.0;0.0;514.0
14.0;0.0;0.0;0.0;0.0;506.0
15.0;0.0;0.0;0.0;0.0;503.0
0.0;0.0;0.0;0.0;0.0;508.0
1.0;0.0;0.0;0.0;0.0;520.0
2.0;0.0;0.0;0.0;0.0;537.0
3.0;0.0;0.0;0.0;0.0;561.0
4.0;0.0;0.0;0.0;0.0;590.0
5.0;0.0;0.0;0.0;0.0;619.0
6.0;0.0;0.0;0.0;0.0;639.0
7.0;0.0;0.0;0.0;0.0;651.0
8.0;0.0;0.0;0.0;0.0;652.0
9.0;0.0;0.0;0.0;0.0;639.0
10.0;0.0;0.0;0.0;0.0;617.0
11.0;0.0;0.0;0.0;0.0;591.0
12.0;0.0;0.0;0.0;0.0;566.0
13.0;0.0;0.0;0.0;0.0;545.0
14.0;0.0;0.0;0.0;0.0;531.0
15.0;0.0;0.0;0.0;0.0;524.0
0.0;0.0;0.0;0.0;0.0;524.0
1.0;0.0;0.0;0.0;0.0;532.0
2.0;0.0;0.0;0.0;0.0;549.0
3.0;0.0;0.0;0.0;0.0;569.0
4.0;0.0;0.0;0.0;0.0;597.0
5.0;0.0;0.0;0.0;0.0;627.0
6.0;0.0;0.0;0.0;0.0;653.0
7.0;0.0;0.0;0.0;0.0;669.0
8.0;0.0;0.0;0.0;0.0;675.0
9.0;0.0;0.0;0.0;0.0;668.0
10.0;0.0;0.0;0.0;0.0;649.0
11.0;0.0;0.0;0.0;0.0;625.0
12.0;0.0;0.0;0.0;0.0;601.0
13.0;0.0;0.0;0.0;0.0;581.0
14.0;0.0;0.0;0.0;0.0;567.0
15.0;0.0;0.0;0.0;0.0;560.0
0.0;0.0;0.0;0.0;0.0;558.0
1.0;0.0;0.0;0.0;0.0;564.0
2.0;0.0;0.0;0.0;0.0;578.0
3.0;0.0;0.0;0.0;0.0;598.0
4.0;0.0;0.0;0.0;0.0;623.0
5.0;0.0;0.0;0.0;0.0;655.0
6.0;0.0;0.0;0.0;0.0;688.0
7.0;0.0;0.0;0.0;0.0;712.0
8.0;0.0;0.0;0.0;0.0;728.0
9.0;0.0;0.0;0.0;0.0;732.0
10.0;0.0;0.0;0.0;0.0;723.0
11.0;0.0;0.0;0.0;0.0;704.0
12.0;0.0;0.0;0.0;0.0;681.0
13.0;0.0;0.0;0.0;0.0;655.0
14.0;0.0;0.0;0.0;0.0;632.0
15.0;0.0;0.0;0.0;0.0;616.0
0.0;0.0;0.0;0.0;0.0;607.0
1.0;0.0;0.0;0.0;0.0;604.0
2.0;0.0;0.0;0.0;0.0;609.0
3.0;0.0;0.0;0.0;0.0;622.0
4.0;0.0;0.0;0.0;0.0;639.0
5.0;0.0;0.0;0.0;0.0;661.0
6.0;0.0;0.0;0.0;0.0;691.0
7.0;0.0;0.0;0.0;0.0;719.0
8.0;0.0;0.0;0.0;0.0;740.0
