209.000000	135237.955777	187500.000000	155197.281265	141070.643493	66541.366761	117385.349260	124598.413658	128382.943974	-0.270000	0.794000	0.522000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1727285953.213128	0.000000
210.000000	135251.657397	187500.000000	155160.177369	141067.067214	66521.987798	117382.979975	124607.197894	128374.182090	-0.270000	0.794000	0.522000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1727285953.219088	0.000000
211.000000	135268.130632	187500.000000	155203.964437	141074.555048	66556.923575	117382.309423	124609.991862	128379.121826	-0.270000	0.794000	0.522000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1727285953.227147	0.000000
212.000000	135257.535906	187500.000000	155248.377353	141079.874763	66579.945872	117388.031469	124604.180408	128399.953651	-0.270000	0.794000	0.522000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1727285953.230139	0.000000
213.000000	135243.543714	187500.000000	155212.927486	141076.611409	66558.376438	117395.720469	124613.054051	128409.497846	-0.270000	0.798000	0.526000	192.000000	247.000000	144.000000	24.000000	240.000000	16.000000	112.000000	0.000000	0.000000	0.000000	1727285953.233182	0.000000
214.000000	135245.018929	187500.000000	155167.106410	141068.520077	66534.795348	117393.865275	124617.591455	128406.256843	-0.270000	0.798000	0.526000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1727285953.237138	0.000000
215.000000	135277.428958	187500.000000	155199.874067	141078.041920	66559.583433	117400.526094	124628.052071	128407.217968	-0.270000	0.798000	0.526000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1727285953.240184	0.000000
216.000000	135286.570822	187500.000000	155253.227681	141094.649267	66592.798125	117411.389042	124630.644873	128415.666928	-0.270000	0.798000	0.526000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1727285953.243158	0.000000
217.000000	135277.898345	187500.000000	155234.005181	141098.337304	66574.737915	117420.150926	124634.109394	128417.946806	-0.270000	0.798000	0.526000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1727285953.246190	0.000000
218.000000	135275.104377	187500.000000	155183.557294	141092.928182	66546.686476	117420.687368	124639.004426	128411.956538	-0.270000	0.798000	0.526000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1727285953.250180	0.000000
219.000000	135276.065502	187500.000000	155195.627236	141084.233354	66555.291898	117412.394871	124621.882990	128420.159628	-0.270000	0.798000	0.526000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1727285953.255184	0.000000
220.000000	135278.188917	187500.000000	155247.550338	141088.368426	66582.248102	117406.806935	124614.685728	128421.031346	-0.270000	0.798000	0.526000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1727285953.258216	0.000000
221.000000	135257.692368	187500.000000	155243.996411	141091.050636	66573.955604	117410.271455	124611.422373	128426.038137	-0.270000	0.798000	0.526000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1727285953.262176	0.000000
222.000000	135249.064594	187500.000000	155186.038337	141077.013740	66539.444511	117400.235522	124612.204684	128412.045945	-0.270000	0.798000	0.526000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1727285953.265184	0.000000
223.000000	135256.172449	187500.000000	155178.103468	141064.295598	66541.567927	117387.942062	124609.500123	128397.673773	-0.274000	0.796000	0.524000	192.000000	247.000000	112.000000	24.000000	224.000000	16.000000	96.000000	0.000000	0.000000	0.000000	1727285953.269239	0.000000
224.000000	135257.804126	187500.000000	155228.864280	141063.267417	66572.122761	117381.169484	124603.219283	128396.489131	-0.274000	0.796000	0.524000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1727285953.273285	0.000000
225.000000	135250.204533	187500.000000	155235.413341	141071.045824	66571.049878	117387.450324	124609.030737	128397.897291	-0.274000	0.796000	0.524000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1727285953.277289	0.000000
226.000000	135245.287150	187500.000000	155186.507724	141068.810650	66540.226822	117392.434763	124612.450553	128402.121771	-0.274000	0.796000	0.524000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1727285953.282234	0.000000
227.000000	135255.613656	187500.000000	155167.173465	141061.658092	66532.806043	117386.735068	124611.936463	128398.165512	-0.274000	0.796000	0.524000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1727285953.285178	0.000000
228.000000	135265.291961	187500.000000	155223.678675	141070.643493	66573.955604	117392.054783	124612.629367	128407.888521	-0.274000	0.796000	0.524000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1727285953.288274	0.000000
229.000000	135258.586438	187500.000000	155246.186882	141079.271266	66582.069288	117396.636891	124617.837324	128414.929320	-0.274000	0.796000	0.524000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1727285953.293211	0.000000
230.000000	135251.031548	187500.000000	155199.695253	141075.247952	66548.586374	117394.424068	124618.329062	128406.681527	-0.274000	0.796000	0.524000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1727285953.297228	0.000000
231.000000	135250.450403	187500.000000	155171.979090	141064.832039	66533.744816	117389.774905	124610.640062	128410.503675	-0.274000	0.796000	0.524000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1727285953.301287	0.000000
232.000000	135263.637932	187500.000000	155213.419224	141068.318912	66566.691287	117388.254987	124613.344623	128411.665966	-0.274000	0.796000	0.524000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1727285953.305264	0.000000
233.000000	135258.072347	187500.000000	155245.806902	141073.683330	66584.058593	117394.446420	124614.775135	128419.712594	-0.274000	0.796000	0.524000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1727285953.309306	0.000000
234.000000	135245.264798	187500.000000	155201.550448	141067.022510	66554.062552	117393.239426	124617.546751	128408.648480	-0.272000	0.792000	0.522000	192.000000	247.000000	128.000000	24.000000	192.000000	16.000000	80.000000	0.000000	0.000000	0.000000	1727285953.313276	0.000000
235.000000	135249.243408	187500.000000	155167.911073	141062.328644	66537.209336	117392.702984	124615.736260	128408.626128	-0.272000	0.792000	0.522000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1727285953.316306	0.000000
236.000000	135270.656380	187500.000000	155202.042187	141069.861182	66560.388095	117394.625234	124613.568141	128406.078029	-0.272000	0.792000	0.522000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1727285953.321343	0.000000
237.000000	135274.210307	187500.000000	155244.666963	141081.640551	66585.310290	117402.046013	124618.753745	128403.529931	-0.272000	0.792000	0.522000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1727285953.325357	0.000000
238.000000	135250.740975	187500.000000	155212.458099	141072.833964	66559.605784	117400.704908	124611.109449	128404.312242	-0.272000	0.792000	0.522000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1727285953.329321	0.000000
239.000000	135249.019891	187500.000000	155162.144323	141059.132345	66528.290990	117391.361879	124601.542902	128400.110114	-0.272000	0.792000	0.522000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1727285953.333368	0.000000
240.000000	135266.007217	187500.000000	155181.523285	141059.937007	66546.194738	117386.690365	124601.229978	128398.947823	-0.272000	0.792000	0.522000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1727285953.339374	0.000000
241.000000	135270.164641	187500.000000	155236.173300	141069.771775	66578.716526	117393.194722	124600.045335	128408.268500	-0.272000	0.792000	0.522000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1727285953.342347	0.000000
242.000000	135257.893533	187500.000000	155231.412379	141077.147851	66570.491084	117405.577589	124601.967585	128426.395765	-0.272000	0.792000	0.522000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1727285953.345340	0.000000
243.000000	135258.228810	187500.000000	155172.895512	141067.290731	66535.018865	117394.021737	124604.806257	128407.843817	-0.272000	0.792000	0.522000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1727285953.349330	0.000000
244.000000	135274.947914	187500.000000	155181.478582	141070.487031	66549.815720	117391.764211	124608.941330	128403.351117	-0.266000	0.792000	0.526000	192.000000	247.000000	176.000000	24.000000	192.000000	16.000000	112.000000	0.000000	0.000000	0.000000	1727285953.354370	0.000000
245.000000	135280.893479	187500.000000	155245.985716	141079.248915	66588.193666	117403.096545	124611.668242	128422.595969	-0.266000	0.792000	0.526000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1727285953.358382	0.000000
246.000000	135265.582534	187500.000000	155237.424998	141077.393720	66574.290880	117403.789449	124606.236769	128423.266521	-0.266000	0.792000	0.526000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1727285953.361316	0.000000
247.000000	135259.145231	187500.000000	155182.976148	141068.587133	66538.706903	117397.150981	124606.795562	128416.426887	-0.266000	0.792000	0.526000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1727285953.365358	0.000000
248.000000	135268.823536	187500.000000	155174.057802	141064.899095	66538.975124	117387.606786	124603.487504	128409.162570	-0.266000	0.792000	0.526000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1727285953.369338	0.000000
249.000000	135270.678731	187500.000000	155233.647553	141073.035130	66579.275319	117390.378403	124597.139609	128421.120753	-0.266000	0.792000	0.526000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1727285953.376379	0.000000
250.000000	135262.565048	187500.000000	155241.783588	141081.439386	66579.655299	117397.754478	124606.415582	128422.797134	-0.266000	0.792000	0.526000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1727285953.380384	0.000000
251.000000	135253.557295	187500.000000	155195.850753	141078.220734	66549.815720	117399.922597	124608.829571	128427.982739	-0.266000	0.792000	0.526000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1727285953.383470	0.000000
252.000000	135259.748728	187500.000000	155171.532055	141068.207153	66539.712732	117390.668975	124607.019080	128420.740774	-0.266000	0.792000	0.526000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1727285953.386388	0.000000
253.000000	135278.859470	187500.000000	155218.314256	141075.292656	66575.520226	117392.457115	124616.809144	128413.096477	-0.266000	0.792000	0.526000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1727285953.389372	0.000000
254.000000	135255.524249	187500.000000	155242.096513	141073.795089	66585.734974	117400.235522	124610.729469	128423.780611	-0.270000	0.798000	0.532000	192.000000	247.000000	144.000000	24.000000	240.000000	16.000000	160.000000	0.000000	0.000000	0.000000	1727285953.393361	0.000000
255.000000	135243.521362	187500.000000	155196.588361	141063.513287	66553.459055	117399.430859	124609.924806	128425.322881	-0.270000	0.798000	0.532000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1727285953.396382	0.000000
0.000000	135261.112185	187500.000000	155157.025773	141056.964225	66531.755511	117387.562083	124614.328100	128402.054715	-0.270000	0.798000	0.532000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1727285953.400414	0.000000
1.000000	135280.781720	187500.000000	155203.785623	141067.827173	66567.093619	117392.501818	124621.100679	128407.173265	-0.270000	0.798000	0.532000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1727285953.404499	0.000000
2.000000	135274.545583	187500.000000	155241.560071	141072.386929	66584.237407	117393.909978	124615.088059	128412.470628	-0.270000	0.798000	0.532000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1727285953.409586	0.000000
3.000000	135253.780812	187500.000000	155216.727283	141072.051653	66564.947851	117402.850676	124617.412641	128434.084765	-0.270000	0.798000	0.532000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1727285953.413440	0.000000
4.000000	135251.143307	187500.000000	155179.064593	141067.402490	66543.490177	117405.666996	124626.241580	128436.454050	-0.270000	0.798000	0.532000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1727285953.417442	0.000000
5.000000	135262.743862	187500.000000	155206.691349	141064.005025	66563.919671	117401.397813	124624.252275	128433.436565	-0.270000	0.798000	0.532000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1727285953.420449	0.000000
6.000000	135264.263781	187500.000000	155248.042077	141070.643493	66584.684442	117402.269531	124625.481620	128430.687300	-0.270000	0.798000	0.532000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1727285953.424505	0.000000
7.000000	135247.589379	187500.000000	155218.180146	141068.251856	66563.003250	117400.615501	124628.543809	128424.987605	-0.270000	0.798000	0.532000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1727285953.428518	0.000000
8.000000	135239.185123	187500.000000	155167.396983	141056.584246	66530.816738	117395.876932	124622.799411	128420.293739	-0.260000	0.802000	0.532000	192.000000	247.000000	224.000000	25.000000	16.000000	16.000000	160.000000	0.000000	0.000000	0.000000	1727285953.432464	0.000000
9.000000	135253.043205	187500.000000	155181.143305	141055.265493	66542.216127	117389.372574	124622.933522	128412.068297	-0.260000	0.802000	0.532000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1727285953.437452	0.000000
10.000000	135265.224906	187500.000000	155240.710704	141073.862144	66579.565892	117399.497914	124632.611827	128420.226684	-0.260000	0.802000	0.532000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1727285953.441452	0.000000
11.000000	135244.683652	187500.000000	155223.276344	141067.357787	66557.080037	117402.604807	124626.934484	128421.254864	-0.260000	0.802000	0.532000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1727285953.445499	0.000000
12.000000	135227.696327	187500.000000	155174.504837	141052.717394	66525.474671	117401.218999	124619.089022	128434.621207	-0.260000	0.802000	0.532000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1727285953.448503	0.000000
13.000000	135242.157905	187500.000000	155170.079192	141050.012833	66523.641828	117388.411449	124624.341682	128417.879750	-0.260000	0.802000	0.532000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1727285953.452512	0.000000
14.000000	135253.847868	187500.000000	155228.149024	141064.429708	66556.096560	117389.037298	124630.175487	128412.515332	-0.260000	0.802000	0.532000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1727285953.456680	0.000000
15.000000	135246.628254	187500.000000	155235.614507	141074.443290	66554.084903	117398.335624	124630.846039	128418.997338	-0.260000	0.802000	0.532000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1727285953.460500	0.000000
16.000000	135228.456286	187500.000000	155183.311425	141061.211057	66519.797327	117393.619405	124622.620597	128423.825315	-0.260000	0.802000	0.532000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1727285953.465515	0.000000
17.000000	135244.750708	187500.000000	155166.882892	141060.115821	66516.422214	117392.010080	124632.120089	128411.621262	-0.260000	0.802000	0.532000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1727285953.469526	0.000000
18.000000	135253.736109	187500.000000	155229.065446	141075.784394	66559.941061	117405.085850	124636.769251	128432.073108	-0.260000	0.802000	0.532000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1727285953.473608	0.000000
19.000000	135233.060745	187500.000000	155245.046943	141077.863106	66561.595090	117409.757365	124630.376653	128448.613399	-0.262000	0.794000	0.532000	192.000000	247.000000	208.000000	24.000000	208.000000	16.000000	160.000000	0.000000	0.000000	0.000000	1727285953.476546	0.000000
20.000000	135224.008289	187500.000000	155196.074271	141067.335435	66527.262810	117405.711699	124629.214362	128449.060434	-0.262000	0.794000	0.532000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1727285953.480606	0.000000
21.000000	135236.994652	187500.000000	155161.652584	141060.719318	66512.063624	117398.022699	124636.746900	128427.289835	-0.262000	0.794000	0.532000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1727285953.486584	0.000000
22.000000	135253.937275	187500.000000	155203.115070	141070.218810	66546.060627	117396.122801	124641.396063	128412.582387	-0.262000	0.794000	0.532000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1727285953.489565	0.000000
23.000000	135243.454307	187500.000000	155243.147045	141083.518098	66564.813741	117410.070289	124638.110356	128434.688262	-0.262000	0.794000	0.532000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1727285953.492589	0.000000
24.000000	135224.298862	187500.000000	155206.601942	141074.286827	66534.303610	117409.355034	124629.773155	128446.199411	-0.262000	0.794000	0.532000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1727285953.497614	0.000000
25.000000	135238.536923	187500.000000	155164.111276	141067.983635	66510.543705	117400.727260	124639.674978	128428.407422	-0.262000	0.794000	0.532000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1727285953.501630	0.000000
26.000000	135251.433879	187500.000000	155211.698140	141078.511307	66549.525148	117407.857467	124641.261952	128436.163477	-0.262000	0.794000	0.532000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1727285953.504573	0.000000
27.000000	135243.297844	187500.000000	155256.960423	141088.927220	66573.240348	117415.971150	124638.646798	128451.183850	-0.262000	0.794000	0.532000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1727285953.508624	0.000000
28.000000	135226.511684	187500.000000	155213.978018	141078.265438	66538.796310	117409.869124	124632.120089	128442.757242	-0.262000	0.794000	0.532000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1727285953.512592	0.000000
29.000000	135226.690498	187500.000000	155157.673974	141063.781507	66505.805135	117395.854580	124630.108432	128416.963329	-0.264000	0.800000	0.530000	192.000000	247.000000	192.000000	25.000000	0.000000	16.000000	144.000000	0.000000	0.000000	0.000000	1727285953.516631	0.000000
30.000000	135243.610769	187500.000000	155184.853695	141066.530772	66531.844918	117395.161676	124629.415528	128414.683451	-0.264000	0.800000	0.530000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1727285953.521611	0.000000
31.000000	135251.255065	187500.000000	155237.201481	141079.114804	66561.773904	117403.409470	124631.829516	128423.378280	-0.264000	0.800000	0.530000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1727285953.525616	0.000000
32.000000	135246.292978	187500.000000	155221.622315	141089.553069	66546.217089	117413.780679	124642.580705	128427.960387	-0.264000	0.800000	0.530000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1727285953.529675	0.000000
33.000000	135234.580664	187500.000000	155172.001442	141075.784394	66514.522316	117405.801106	124635.741071	128422.953596	-0.264000	0.800000	0.530000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1727285953.532594	0.000000
34.000000	135243.476658	187500.000000	155184.429012	141070.911714	66526.145223	117398.000347	124628.409699	128416.829218	-0.264000	0.800000	0.530000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1727285953.536668	0.000000
35.000000	135247.254103	187500.000000	155239.168434	141080.500612	66561.997421	117401.867199	124630.510763	128420.070221	-0.264000	0.800000	0.530000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1727285953.540671	0.000000
36.000000	135229.193894	187500.000000	155238.050847	141083.719264	66552.386171	117409.399737	124627.940312	128433.436565	-0.264000	0.800000	0.530000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1727285953.544662	0.000000
37.000000	135221.393135	187500.000000	155179.109297	141071.559915	66515.282275	117400.101411	124630.354301	128418.147971	-0.264000	0.800000	0.530000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1727285953.548673	0.000000
38.000000	135228.255120	187500.000000	155180.897436	141068.922409	66524.938229	117400.816667	124630.622522	128420.807829	-0.264000	0.800000	0.530000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1727285953.553668	0.000000
39.000000	135235.497086	187500.000000	155233.111111	141070.822307	66556.901223	117399.609673	124623.961702	128423.959425	-0.262000	0.794000	0.526000	192.000000	247.000000	208.000000	24.000000	208.000000	16.000000	112.000000	0.000000	0.000000	0.000000	1727285953.556687	0.000000
40.000000	135228.903321	187500.000000	155242.275327	141079.450080	66558.041162	117409.511496	124629.817859	128433.503620	-0.262000	0.794000	0.526000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1727285953.559644	0.000000
41.000000	135213.480617	187500.000000	155186.463021	141073.348054	66523.619476	117405.398775	124635.875182	128425.546399	-0.262000	0.794000	0.526000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1727285953.564728	0.000000
42.000000	135227.897492	187500.000000	155165.832360	141069.682368	66518.299761	117395.899283	124640.546696	128407.687355	-0.262000	0.794000	0.526000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1727285953.568697	0.000000
43.000000	135239.140420	187500.000000	155229.132501	141077.438423	66561.505683	117405.577589	124637.618618	128427.222780	-0.262000	0.794000	0.526000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1727285953.572728	0.000000
44.000000	135227.137533	187500.000000	155255.172283	141085.999141	66571.943947	117417.759289	124638.445632	128445.528858	-0.262000	0.794000	0.526000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1727285953.576662	0.000000
45.000000	135208.853806	187500.000000	155198.354149	141067.760118	66530.973200	117407.678653	124633.260028	128437.571637	-0.262000	0.794000	0.526000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1727285953.581722	0.000000
46.000000	135224.835303	187500.000000	155162.881930	141061.836906	66514.656426	117400.704908	124641.843097	128414.728155	-0.262000	0.794000	0.526000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1727285953.584735	0.000000
47.000000	135238.961606	187500.000000	155207.317198	141070.375272	66550.285107	117403.163600	124644.972342	128414.459934	-0.262000	0.794000	0.526000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1727285953.588768	0.000000
48.000000	135224.164751	187500.000000	155250.321955	141081.372330	66571.161636	117421.536734	124642.133670	128443.517201	-0.262000	0.794000	0.526000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1727285953.592693	0.000000
49.000000	135209.859635	187500.000000	155209.530021	141075.694987	66539.466863	117423.302522	124644.145327	128447.115832	-0.266000	0.800000	0.528000	192.000000	247.000000	176.000000	25.000000	0.000000	16.000000	128.000000	0.000000	0.000000	0.000000	1727285953.596756	0.000000
50.000000	135214.508797	187500.000000	155164.938291	141065.569647	66514.902295	117412.618388	124642.200725	128434.643559	-0.266000	0.800000	0.528000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1727285953.600761	0.000000
51.000000	135236.748783	187500.000000	155201.192820	141068.944760	66545.300668	117409.556199	124642.848926	128430.687300	-0.266000	0.800000	0.528000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1727285953.604769	0.000000
52.000000	135237.955777	187500.000000	155246.410399	141078.153679	66571.295747	117417.491069	124640.591400	128440.589123	-0.266000	0.800000	0.528000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1727285953.609769	0.000000
53.000000	135227.428106	187500.000000	155216.213192	141075.493822	66543.914860	117416.306426	124639.227943	128437.683396	-0.266000	0.800000	0.528000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1727285953.612831	0.000000
54.000000	135225.394097	187500.000000	155169.185122	141063.446231	66515.282275	117406.158734	124638.333874	128428.273312	-0.266000	0.800000	0.528000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1727285953.615785	0.000000
55.000000	135241.308539	187500.000000	155189.771079	141058.908827	66532.202546	117398.022699	124632.701234	128421.031346	-0.266000	0.800000	0.528000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1727285953.620914	0.000000
56.000000	135246.628254	187500.000000	155244.354039	141074.040958	66564.567872	117405.890513	124633.081214	128429.435602	-0.266000	0.800000	0.528000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1727285953.624763	0.000000
57.000000	135223.382440	187500.000000	155231.591193	141079.159508	66550.262755	117413.892438	124628.409699	128442.712539	-0.266000	0.800000	0.528000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1727285953.628757	0.000000
58.000000	135214.061763	187500.000000	155179.422221	141065.256723	66517.003359	117404.594112	124625.727490	128437.616341	-0.266000	0.800000	0.528000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1727285953.633825	0.000000
